# Subtracting SN=    2.77878e+01.
#        k         Pk_0_HI
   4.65623    -1.50318e+01
   4.66878    -1.51004e+01
   4.68132    -1.51862e+01
   4.69382    -1.52092e+01
   4.70628    -1.53129e+01
   4.71875    -1.54377e+01
   4.73126    -1.54081e+01
   4.74373    -1.54738e+01
   4.75631    -1.56219e+01
   4.76881    -1.56415e+01
   4.78124    -1.56993e+01
   4.79372    -1.57199e+01
   4.80627    -1.58158e+01
   4.81874    -1.59227e+01
   4.83126    -1.60281e+01
   4.84373    -1.60052e+01
   4.85623    -1.60829e+01
   4.86871    -1.61215e+01
   4.88131    -1.62213e+01
   4.89379    -1.62740e+01
   4.90628    -1.63840e+01
   4.91878    -1.64779e+01
   4.93134    -1.64579e+01
   4.94382    -1.65604e+01
   4.95620    -1.65564e+01
   4.96868    -1.66530e+01
   4.98126    -1.67210e+01
   4.99376    -1.67687e+01
   5.00628    -1.68785e+01
   5.01875    -1.69429e+01
   5.03130    -1.69462e+01
   5.04371    -1.69878e+01
   5.05622    -1.70722e+01
   5.06881    -1.71591e+01
   5.08135    -1.71697e+01
   5.09373    -1.72188e+01
   5.10623    -1.72713e+01
   5.11881    -1.73432e+01
   5.13131    -1.74082e+01
   5.14374    -1.75123e+01
   5.15625    -1.75452e+01
   5.16877    -1.75778e+01
   5.18129    -1.76263e+01
   5.19371    -1.76802e+01
   5.20625    -1.77121e+01
   5.21875    -1.77223e+01
   5.23123    -1.77995e+01
   5.24379    -1.78964e+01
   5.25634    -1.79663e+01
   5.26874    -1.80045e+01
   5.28131    -1.80672e+01
   5.29381    -1.80894e+01
   5.30624    -1.81440e+01
   5.31872    -1.82196e+01
   5.33129    -1.82277e+01
   5.34379    -1.82761e+01
   5.35625    -1.83196e+01
   5.36870    -1.84112e+01
   5.38124    -1.84066e+01
   5.39374    -1.84908e+01
   5.40623    -1.85031e+01
   5.41876    -1.85998e+01
   5.43126    -1.86260e+01
   5.44380    -1.86540e+01
   5.45628    -1.87008e+01
   5.46874    -1.87857e+01
   5.48120    -1.87794e+01
   5.49374    -1.88310e+01
   5.50624    -1.88834e+01
   5.51876    -1.88973e+01
   5.53124    -1.89802e+01
   5.54372    -1.89630e+01
   5.55619    -1.90243e+01
   5.56876    -1.91125e+01
   5.58121    -1.91148e+01
   5.59376    -1.91776e+01
   5.60632    -1.92318e+01
   5.61877    -1.92484e+01
   5.63124    -1.93009e+01
   5.64374    -1.93417e+01
   5.65626    -1.94110e+01
   5.66881    -1.94247e+01
   5.68122    -1.94527e+01
   5.69378    -1.94770e+01
   5.70630    -1.95445e+01
   5.71878    -1.95410e+01
   5.73124    -1.96647e+01
   5.74378    -1.96527e+01
   5.75626    -1.97083e+01
   5.76874    -1.97220e+01
   5.78126    -1.97707e+01
   5.79374    -1.97361e+01
   5.80619    -1.98448e+01
   5.81877    -1.98338e+01
   5.83124    -1.99461e+01
   5.84375    -1.99402e+01
   5.85626    -2.00042e+01
   5.86877    -2.00083e+01
   5.88125    -2.00411e+01
   5.89380    -2.00809e+01
   5.90629    -2.00915e+01
   5.91878    -2.01640e+01
   5.93125    -2.01704e+01
   5.94374    -2.01991e+01
   5.95623    -2.02753e+01
   5.96873    -2.02921e+01
   5.98119    -2.03486e+01
   5.99368    -2.03304e+01
   6.00617    -2.04137e+01
   6.01869    -2.03952e+01
   6.03121    -2.04227e+01
   6.04379    -2.04420e+01
   6.05632    -2.04884e+01
   6.06875    -2.05528e+01
   6.08125    -2.05394e+01
   6.09380    -2.05747e+01
   6.10622    -2.06480e+01
   6.11866    -2.06463e+01
   6.13125    -2.06713e+01
   6.14376    -2.07090e+01
   6.15627    -2.07412e+01
   6.16872    -2.07295e+01
   6.18128    -2.08016e+01
   6.19379    -2.08010e+01
   6.20622    -2.08397e+01
   6.21867    -2.08594e+01
   6.23124    -2.09152e+01
   6.24376    -2.08987e+01
   6.25623    -2.09761e+01
   6.26873    -2.09715e+01
   6.28132    -2.10368e+01
